,Date,Open,Close,High,Low
1785,2020-04-12,0.03354,0.0332,0.03355,0.03204
1786,2020-04-13,0.0332,0.03313,0.03379,0.03268
1787,2020-04-14,0.03313,0.03185,0.03369,0.03184
1788,2020-04-15,0.03185,0.03441,0.035,0.03086
1789,2020-04-16,0.03441,0.03448,0.03483,0.03418
1790,2020-04-17,0.03448,0.0366,0.03692,0.03448
1791,2020-04-18,0.0366,0.03561,0.03678,0.03526
1792,2020-04-19,0.03561,0.03401,0.03658,0.03398
1793,2020-04-20,0.03401,0.03464,0.03506,0.03381
1794,2020-04-21,0.03464,0.03666,0.03669,0.03166
1795,2020-04-22,0.03666,0.04085,0.04262,0.03653
1796,2020-04-23,0.04085,0.04169,0.04384,0.04085
1797,2020-04-24,0.04169,0.04214,0.04363,0.04089
1798,2020-04-25,0.04214,0.04593,0.04622,0.04196
1799,2020-04-26,0.04593,0.04658,0.0475,0.04426
1800,2020-04-27,0.04658,0.047,0.04806,0.04613
1801,2020-04-28,0.047,0.05155,0.05223,0.04686
1802,2020-04-29,0.05155,0.0475,0.05445,0.04714
1803,2020-04-30,0.0475,0.05101,0.05186,0.0475
1804,2020-05-01,0.05101,0.05097,0.05147,0.04947
1805,2020-05-02,0.05097,0.04899,0.05178,0.048
1806,2020-05-03,0.04899,0.04957,0.05022,0.04617
1807,2020-05-04,0.04957,0.04953,0.05058,0.04868
1808,2020-05-05,0.04953,0.04907,0.05115,0.04862
1809,2020-05-06,0.04907,0.05131,0.05153,0.04853
1810,2020-05-07,0.05131,0.0521,0.05379,0.05102
1811,2020-05-08,0.0521,0.05151,0.05304,0.05135
1812,2020-05-09,0.05151,0.04767,0.05152,0.04272
1813,2020-05-10,0.04767,0.04796,0.04995,0.045
1814,2020-05-11,0.04796,0.05049,0.05105,0.04796
1815,2020-05-12,0.05049,0.05168,0.05239,0.04989
1816,2020-05-13,0.05168,0.05111,0.05212,0.05046
1817,2020-05-14,0.05111,0.05025,0.05192,0.04972
1818,2020-05-15,0.05025,0.05097,0.05182,0.04998
1819,2020-05-16,0.05097,0.05136,0.05226,0.05091
1820,2020-05-17,0.05136,0.05422,0.05497,0.05119
1821,2020-05-18,0.05422,0.05682,0.05717,0.05258
1822,2020-05-19,0.05682,0.05692,0.05749,0.05382
1823,2020-05-20,0.05692,0.05221,0.05754,0.05005
1824,2020-05-21,0.05221,0.05578,0.05686,0.05124
1825,2020-05-22,0.05578,0.05498,0.05652,0.05429
1826,2020-05-23,0.05498,0.05169,0.05617,0.05169
1827,2020-05-24,0.05169,0.0539,0.05436,0.05096
1828,2020-05-25,0.0539,0.05348,0.0541,0.052
1829,2020-05-26,0.05348,0.05508,0.05592,0.05316
1830,2020-05-27,0.05508,0.0648,0.06759,0.05492
1831,2020-05-28,0.0648,0.06462,0.06662,0.06267
1832,2020-05-29,0.06462,0.07709,0.07809,0.0639
1833,2020-05-30,0.07709,0.0742,0.08643,0.07219
1834,2020-05-31,0.0742,0.08108,0.08336,0.07383
1835,2020-06-01,0.08108,0.07869,0.08239,0.07237
1836,2020-06-02,0.07869,0.08539,0.08573,0.07724
1837,2020-06-03,0.08539,0.08882,0.09034,0.08407
1838,2020-06-04,0.08882,0.08526,0.08933,0.08395
1839,2020-06-05,0.08526,0.08621,0.08711,0.08482
1840,2020-06-06,0.08621,0.08655,0.08854,0.08277
1841,2020-06-07,0.08655,0.0865,0.08717,0.08476
1842,2020-06-08,0.0865,0.08301,0.08681,0.083
1843,2020-06-09,0.08301,0.0836,0.0839,0.07983
1844,2020-06-10,0.0836,0.07514,0.08503,0.07394
1845,2020-06-11,0.07514,0.07947,0.08054,0.07497
1846,2020-06-12,0.07947,0.07912,0.07969,0.07739
1847,2020-06-13,0.07912,0.07645,0.07919,0.07577
1848,2020-06-14,0.07645,0.07821,0.07986,0.06939
1849,2020-06-15,0.07821,0.07911,0.07965,0.07684
1850,2020-06-16,0.07911,0.08328,0.08419,0.07754
1851,2020-06-17,0.08328,0.08206,0.08423,0.08001
1852,2020-06-18,0.08206,0.07972,0.08206,0.07853
1853,2020-06-19,0.07972,0.0795,0.08015,0.07721
1854,2020-06-20,0.0795,0.07846,0.08084,0.07822
1855,2020-06-21,0.07846,0.0839,0.08402,0.07825
1856,2020-06-22,0.0839,0.0828,0.08438,0.08166
1857,2020-06-23,0.0828,0.08242,0.08701,0.07997
1858,2020-06-24,0.08242,0.08175,0.08324,0.07857
1859,2020-06-25,0.08175,0.08059,0.08175,0.07945
1860,2020-06-26,0.08059,0.07732,0.08099,0.07502
1861,2020-06-27,0.07732,0.08018,0.08104,0.07609
1862,2020-06-28,0.08018,0.08384,0.08429,0.08018
1863,2020-06-29,0.08384,0.08369,0.0849,0.08193
1864,2020-06-30,0.08369,0.09764,0.09781,0.08304
1865,2020-07-01,0.09764,0.0933,0.09806,0.08767
1866,2020-07-02,0.0933,0.09669,0.1019,0.09236
1867,2020-07-03,0.09669,0.1001,0.1011,0.09604
1868,2020-07-04,0.1001,0.09834,0.1002,0.09429
1869,2020-07-05,0.09834,0.1051,0.1065,0.09732
1870,2020-07-06,0.1051,0.1178,0.119,0.1031
1871,2020-07-07,0.1178,0.1302,0.1382,0.1148
1872,2020-07-08,0.1302,0.1241,0.1302,0.1174
1873,2020-07-09,0.1241,0.1185,0.1242,0.1104
1874,2020-07-10,0.1185,0.1254,0.1272,0.1179
1875,2020-07-11,0.1254,0.127,0.1285,0.1204
1876,2020-07-12,0.127,0.1245,0.1356,0.1218
1877,2020-07-13,0.1245,0.1324,0.1346,0.121
1878,2020-07-14,0.1324,0.1305,0.1326,0.1272
1879,2020-07-15,0.1305,0.126,0.133,0.1183
1880,2020-07-16,0.126,0.1225,0.1265,0.1217
1881,2020-07-17,0.1225,0.1229,0.1248,0.1181
1882,2020-07-18,0.1229,0.1241,0.1248,0.1213
1883,2020-07-19,0.1241,0.1179,0.1244,0.1162
1884,2020-07-20,0.1179,0.1232,0.1246,0.1169
1885,2020-07-21,0.1232,0.1243,0.1247,0.1206
1886,2020-07-22,0.1243,0.1243,0.1266,0.1239
1887,2020-07-23,0.1243,0.1222,0.1244,0.1209
1888,2020-07-24,0.1222,0.1439,0.1476,0.1222
1889,2020-07-25,0.1439,0.1485,0.1548,0.1416
1890,2020-07-26,0.1485,0.1389,0.1499,0.1309
1891,2020-07-27,0.1389,0.1492,0.1515,0.1348
1892,2020-07-28,0.1492,0.14,0.1501,0.139
1893,2020-07-29,0.14,0.1414,0.143,0.1376
1894,2020-07-30,0.1414,0.1396,0.1415,0.1366
1895,2020-07-31,0.1396,0.1447,0.1477,0.1392
1896,2020-08-01,0.1447,0.1343,0.1485,0.1304
1897,2020-08-02,0.1343,0.1393,0.1437,0.1325
1898,2020-08-03,0.1393,0.1435,0.1483,0.1386
1899,2020-08-04,0.1435,0.1427,0.1454,0.1414
1900,2020-08-05,0.1427,0.1445,0.1459,0.1406
1901,2020-08-06,0.1445,0.1393,0.1476,0.1355
1902,2020-08-07,0.1393,0.1469,0.1482,0.138
1903,2020-08-08,0.1469,0.1454,0.1526,0.1424
1904,2020-08-09,0.1454,0.1442,0.1465,0.143
1905,2020-08-10,0.1442,0.137,0.1445,0.1329
1906,2020-08-11,0.137,0.1368,0.138,0.1243
1907,2020-08-12,0.1368,0.1394,0.1421,0.1324
1908,2020-08-13,0.1394,0.1386,0.1416,0.1381
1909,2020-08-14,0.1386,0.1386,0.1422,0.1368
1910,2020-08-15,0.1386,0.139,0.1397,0.1354
1911,2020-08-16,0.139,0.1409,0.1448,0.138
1912,2020-08-17,0.1409,0.1372,0.1439,0.135
1913,2020-08-18,0.1372,0.1297,0.1382,0.1272
1914,2020-08-19,0.1297,0.1342,0.1346,0.1264
1915,2020-08-20,0.1342,0.1229,0.1344,0.1216
1916,2020-08-21,0.1229,0.1253,0.1262,0.1183
1917,2020-08-22,0.1253,0.1215,0.1259,0.1195
1918,2020-08-23,0.1215,0.1237,0.127,0.1201
1919,2020-08-24,0.1237,0.1126,0.1238,0.1063
1920,2020-08-25,0.1126,0.1144,0.1183,0.1107
1921,2020-08-26,0.1144,0.1073,0.1157,0.1031
1922,2020-08-27,0.1073,0.1096,0.1115,0.1062
1923,2020-08-28,0.1096,0.1166,0.1181,0.1085
1924,2020-08-29,0.1166,0.1176,0.1189,0.1142
1925,2020-08-30,0.1176,0.1226,0.1268,0.1135
1926,2020-08-31,0.1226,0.1247,0.1282,0.1196
1927,2020-09-01,0.1247,0.1153,0.1266,0.1112
1928,2020-09-02,0.1153,0.09523,0.1168,0.09493
1929,2020-09-03,0.09523,0.102,0.104,0.09295
1930,2020-09-04,0.102,0.08985,0.1038,0.08638
1931,2020-09-05,0.08985,0.09271,0.09555,0.08566
1932,2020-09-06,0.09271,0.09351,0.09418,0.08641
1933,2020-09-07,0.09351,0.09104,0.09681,0.08854
1934,2020-09-08,0.09104,0.09338,0.09611,0.08937
1935,2020-09-09,0.09338,0.09714,0.09949,0.09338
1936,2020-09-10,0.09714,0.097,0.0975,0.09333
1937,2020-09-11,0.097,0.09779,0.09847,0.09471
1938,2020-09-12,0.09779,0.09503,0.09973,0.09284
1939,2020-09-13,0.09503,0.09677,0.09766,0.09311
1940,2020-09-14,0.09677,0.09334,0.09774,0.09309
1941,2020-09-15,0.09334,0.09145,0.09347,0.0899
1942,2020-09-16,0.09145,0.09418,0.09455,0.09104
1943,2020-09-17,0.09418,0.09105,0.09418,0.08992
1944,2020-09-18,0.09105,0.09145,0.09295,0.0906
1945,2020-09-19,0.09145,0.08939,0.09223,0.0879
1946,2020-09-20,0.08939,0.07988,0.09012,0.07812
1947,2020-09-21,0.07988,0.0816,0.08324,0.07917
1948,2020-09-22,0.0816,0.07665,0.08271,0.07571
1949,2020-09-23,0.07665,0.08271,0.08376,0.07577
1950,2020-09-24,0.08271,0.09702,0.09835,0.08254
1951,2020-09-25,0.09702,0.09553,0.09983,0.09243
1952,2020-09-26,0.09553,0.1013,0.1026,0.09447
1953,2020-09-27,0.1013,0.1005,0.1066,0.09997
1954,2020-09-28,0.1005,0.1012,0.1033,0.09753
1955,2020-09-29,0.1012,0.1011,0.1015,0.09687
1956,2020-09-30,0.1011,0.098,0.1046,0.09509
1957,2020-10-01,0.098,0.09287,0.1003,0.08993
1958,2020-10-02,0.09287,0.09331,0.09532,0.09231
1959,2020-10-03,0.09331,0.09692,0.09805,0.09232
1960,2020-10-04,0.09692,0.09754,0.09948,0.09606
1961,2020-10-05,0.09754,0.09293,0.09861,0.09152
1962,2020-10-06,0.09293,0.09369,0.09438,0.08951
1963,2020-10-07,0.09369,0.09629,0.09723,0.09012
1964,2020-10-08,0.09629,0.1015,0.1026,0.09501
1965,2020-10-09,0.1015,0.1052,0.1113,0.1015
1966,2020-10-10,0.1052,0.1066,0.1091,0.1043
1967,2020-10-11,0.1066,0.1095,0.1138,0.1023
1968,2020-10-12,0.1095,0.1094,0.114,0.1078
1969,2020-10-13,0.1094,0.1073,0.1123,0.1054
1970,2020-10-14,0.1073,0.1067,0.1078,0.1046
1971,2020-10-15,0.1067,0.1043,0.1073,0.1024
1972,2020-10-16,0.1043,0.1061,0.1073,0.1035
1973,2020-10-17,0.1061,0.1075,0.1076,0.1053
1974,2020-10-18,0.1075,0.1087,0.111,0.1062
1975,2020-10-19,0.1087,0.1024,0.1088,0.1008
1976,2020-10-20,0.1024,0.1062,0.1086,0.1016
1977,2020-10-21,0.1062,0.1108,0.1128,0.1055
1978,2020-10-22,0.1108,0.1081,0.1119,0.1054
1979,2020-10-23,0.1081,0.108,0.1099,0.1075
1980,2020-10-24,0.108,0.1066,0.1088,0.1063
1981,2020-10-25,0.1066,0.1032,0.1076,0.09928
1982,2020-10-26,0.1032,0.1029,0.1056,0.102
1983,2020-10-27,0.1029,0.09909,0.1034,0.09549
1984,2020-10-28,0.09909,0.09534,0.1006,0.09511
1985,2020-10-29,0.09534,0.09344,0.09562,0.09009
1986,2020-10-30,0.09344,0.09311,0.09549,0.09237
1987,2020-10-31,0.09311,0.09818,0.09862,0.09276
1988,2020-11-01,0.09818,0.09258,0.1,0.09169
1989,2020-11-02,0.09258,0.09365,0.09385,0.08843
1990,2020-11-03,0.09365,0.09553,0.09609,0.09184
1991,2020-11-04,0.09553,0.09772,0.09809,0.09233
1992,2020-11-05,0.09772,0.1093,0.11,0.09737
1993,2020-11-06,0.1093,0.1013,0.1135,0.09938
1994,2020-11-07,0.1013,0.1068,0.1082,0.1003
1995,2020-11-08,0.1068,0.1054,0.1079,0.1014
1996,2020-11-09,0.1054,0.1059,0.1089,0.1038
1997,2020-11-10,0.1059,0.1061,0.109,0.1058
1998,2020-11-11,0.1061,0.1048,0.1067,0.1028
1999,2020-11-12,0.1048,0.1066,0.108,0.1044
2000,2020-11-13,0.1066,0.1024,0.1072,0.1017
